1,1494494770.82,410,2,1494494770.82,372,3,1494494770.82,0,5,1494494770.82,0,6,1494494770.82,0,7,1494494770.82,370,8,1494494770.82,0,9,1494494770.82,0,10,1494494770.82,404,11,1494494770.82,0,100,1494494770.8,230,101,1494492618.54,0,102,1494492618.54,399,
1,1494494770.93,413,2,1494494770.93,372,3,1494494770.93,0,5,1494494770.93,0,6,1494494770.93,0,7,1494494770.93,372,8,1494494770.93,0,9,1494494770.93,0,10,1494494770.93,405,11,1494494770.93,0,100,1494494770.89,170,101,1494492618.54,0,102,1494492618.54,404,
1,1494494771.05,416,2,1494494771.05,373,3,1494494771.05,0,5,1494494771.05,0,6,1494494771.05,0,7,1494494771.05,373,8,1494494771.05,0,9,1494494771.05,0,10,1494494771.05,409,11,1494494771.05,0,100,1494494771.0,170,101,1494492618.54,0,102,1494492618.54,405,
1,1494494771.17,406,2,1494494771.17,377,3,1494494771.17,0,5,1494494771.17,0,6,1494494771.17,0,7,1494494771.17,378,8,1494494771.17,0,9,1494494771.17,0,10,1494494771.17,416,11,1494494771.17,0,100,1494494771.1,230,101,1494492618.54,0,102,1494492618.54,409,
1,1494494771.31,387,2,1494494771.31,373,3,1494494771.31,0,5,1494494771.31,0,6,1494494771.31,0,7,1494494771.31,381,8,1494494771.31,0,9,1494494771.31,0,10,1494494771.31,415,11,1494494771.31,0,100,1494494771.21,170,101,1494492618.54,0,102,1494492618.54,416,
1,1494494771.43,381,2,1494494771.43,372,3,1494494771.43,0,5,1494494771.43,0,6,1494494771.43,0,7,1494494771.43,376,8,1494494771.43,0,9,1494494771.43,0,10,1494494771.43,416,11,1494494771.43,0,100,1494494771.42,230,101,1494492618.54,0,102,1494492618.54,415,
1,1494494771.56,378,2,1494494771.56,362,3,1494494771.56,0,5,1494494771.56,0,6,1494494771.56,0,7,1494494771.56,374,8,1494494771.56,0,9,1494494771.56,0,10,1494494771.56,413,11,1494494771.56,0,100,1494494771.52,170,101,1494492618.54,0,102,1494492618.54,416,
1,1494494771.68,370,2,1494494771.68,360,3,1494494771.68,0,5,1494494771.68,0,6,1494494771.68,0,7,1494494771.68,368,8,1494494771.68,0,9,1494494771.68,0,10,1494494771.68,410,11,1494494771.68,0,100,1494494771.62,170,101,1494492618.54,0,102,1494492618.54,413,
1,1494494771.82,371,2,1494494771.82,359,3,1494494771.82,0,5,1494494771.82,0,6,1494494771.82,0,7,1494494771.82,368,8,1494494771.82,0,9,1494494771.82,0,10,1494494771.82,397,11,1494494771.82,0,100,1494494771.72,230,101,1494492618.54,0,102,1494492618.54,410,
1,1494494771.95,365,2,1494494771.95,355,3,1494494771.95,0,5,1494494771.95,0,6,1494494771.95,0,7,1494494771.95,363,8,1494494771.95,0,9,1494494771.95,0,10,1494494771.95,399,11,1494494771.95,0,100,1494494771.93,230,101,1494492618.54,0,102,1494492618.54,397,
1,1494494772.07,371,2,1494494772.07,357,3,1494494772.07,0,5,1494494772.07,0,6,1494494772.07,0,7,1494494772.07,365,8,1494494772.07,0,9,1494494772.07,0,10,1494494772.07,386,11,1494494772.07,0,100,1494494772.03,170,101,1494492618.54,0,102,1494492618.54,399,
1,1494494772.19,376,2,1494494772.19,354,3,1494494772.19,0,5,1494494772.19,0,6,1494494772.19,0,7,1494494772.19,363,8,1494494772.19,0,9,1494494772.19,0,10,1494494772.19,388,11,1494494772.19,0,100,1494494772.15,170,101,1494492618.54,0,102,1494492618.54,386,
1,1494494772.33,376,2,1494494772.33,357,3,1494494772.33,0,5,1494494772.33,0,6,1494494772.33,0,7,1494494772.33,353,8,1494494772.33,0,9,1494494772.33,0,10,1494494772.33,379,11,1494494772.33,0,100,1494494772.25,170,101,1494492618.54,0,102,1494492618.54,388,
1,1494494772.46,371,2,1494494772.46,354,3,1494494772.46,0,5,1494494772.46,0,6,1494494772.46,0,7,1494494772.46,357,8,1494494772.46,0,9,1494494772.46,0,10,1494494772.46,383,11,1494494772.46,0,100,1494494772.46,170,101,1494492618.54,0,102,1494492618.54,379,
1,1494494772.58,365,2,1494494772.58,356,3,1494494772.58,0,5,1494494772.58,0,6,1494494772.58,0,7,1494494772.58,354,8,1494494772.58,0,9,1494494772.58,0,10,1494494772.58,376,11,1494494772.58,0,100,1494494772.57,230,101,1494492618.54,0,102,1494492618.54,383,
1,1494494772.7,368,2,1494494772.7,353,3,1494494772.7,0,5,1494494772.7,0,6,1494494772.7,0,7,1494494772.7,351,8,1494494772.7,0,9,1494494772.7,0,10,1494494772.7,379,11,1494494772.7,0,100,1494494772.67,170,101,1494492618.54,0,102,1494492618.54,376,
1,1494494772.82,370,2,1494494772.82,352,3,1494494772.82,0,5,1494494772.82,0,6,1494494772.82,0,7,1494494772.82,354,8,1494494772.82,0,9,1494494772.82,0,10,1494494772.82,373,11,1494494772.82,0,100,1494494772.78,170,101,1494492618.54,0,102,1494492618.54,379,
1,1494494772.95,370,2,1494494772.95,350,3,1494494772.95,0,5,1494494772.95,0,6,1494494772.95,0,7,1494494772.95,345,8,1494494772.95,0,9,1494494772.95,0,10,1494494772.95,371,11,1494494772.95,0,100,1494494772.88,170,101,1494492618.54,0,102,1494492618.54,373,
1,1494494773.08,361,2,1494494773.08,346,3,1494494773.08,0,5,1494494773.08,0,6,1494494773.08,0,7,1494494773.08,345,8,1494494773.08,0,9,1494494773.08,0,10,1494494773.08,365,11,1494494773.08,0,100,1494494772.99,230,101,1494492618.54,0,102,1494492618.54,371,
1,1494494773.2,352,2,1494494773.2,347,3,1494494773.2,0,5,1494494773.2,0,6,1494494773.2,0,7,1494494773.2,349,8,1494494773.2,0,9,1494494773.2,0,10,1494494773.2,367,11,1494494773.2,0,100,1494494773.18,230,101,1494492618.54,0,102,1494492618.54,365,
1,1494494773.33,344,2,1494494773.33,343,3,1494494773.33,0,5,1494494773.33,0,6,1494494773.33,0,7,1494494773.33,342,8,1494494773.33,0,9,1494494773.33,0,10,1494494773.33,358,11,1494494773.33,0,100,1494494773.29,230,101,1494492618.54,0,102,1494492618.54,367,
1,1494494773.45,351,2,1494494773.45,337,3,1494494773.45,0,5,1494494773.45,0,6,1494494773.45,0,7,1494494773.45,345,8,1494494773.45,0,9,1494494773.45,0,10,1494494773.45,348,11,1494494773.45,0,100,1494494773.39,230,101,1494492618.54,0,102,1494492618.54,358,
1,1494494773.6,368,2,1494494773.6,335,3,1494494773.6,0,5,1494494773.6,0,6,1494494773.6,0,7,1494494773.6,347,8,1494494773.6,0,9,1494494773.6,0,10,1494494773.6,354,11,1494494773.6,0,100,1494494773.5,170,101,1494492618.54,0,102,1494492618.54,348,
1,1494494773.72,377,2,1494494773.72,340,3,1494494773.72,0,5,1494494773.72,0,6,1494494773.72,0,7,1494494773.72,339,8,1494494773.72,0,9,1494494773.72,0,10,1494494773.72,352,11,1494494773.72,0,100,1494494773.7,170,101,1494492618.54,0,102,1494492618.54,354,
1,1494494773.84,375,2,1494494773.84,344,3,1494494773.84,0,5,1494494773.84,0,6,1494494773.84,0,7,1494494773.84,344,8,1494494773.84,0,9,1494494773.84,0,10,1494494773.84,358,11,1494494773.84,0,100,1494494773.81,230,101,1494492618.54,0,102,1494492618.54,352,
1,1494494773.97,376,2,1494494773.97,349,3,1494494773.97,0,5,1494494773.97,0,6,1494494773.97,0,7,1494494773.97,349,8,1494494773.97,0,9,1494494773.97,0,10,1494494773.97,359,11,1494494773.97,0,100,1494494773.91,170,101,1494492618.54,0,102,1494492618.54,358,
1,1494494774.09,376,2,1494494774.09,350,3,1494494774.09,0,5,1494494774.09,0,6,1494494774.09,0,7,1494494774.09,342,8,1494494774.09,0,9,1494494774.09,0,10,1494494774.09,366,11,1494494774.09,0,100,1494494774.01,230,101,1494492618.54,0,102,1494492618.54,359,
1,1494494774.23,375,2,1494494774.23,351,3,1494494774.23,0,5,1494494774.23,0,6,1494494774.23,0,7,1494494774.23,349,8,1494494774.23,0,9,1494494774.23,0,10,1494494774.23,372,11,1494494774.23,0,100,1494494774.21,170,101,1494492618.54,0,102,1494492618.54,366,
1,1494494774.36,381,2,1494494774.36,354,3,1494494774.36,0,5,1494494774.36,0,6,1494494774.36,0,7,1494494774.36,346,8,1494494774.36,0,9,1494494774.36,0,10,1494494774.36,373,11,1494494774.36,0,100,1494494774.32,230,101,1494492618.54,0,102,1494492618.54,372,
1,1494494774.48,386,2,1494494774.48,356,3,1494494774.48,0,5,1494494774.48,0,6,1494494774.48,0,7,1494494774.48,354,8,1494494774.48,0,9,1494494774.48,0,10,1494494774.48,379,11,1494494774.48,0,100,1494494774.42,230,101,1494492618.54,0,102,1494492618.54,373,
1,1494494774.61,387,2,1494494774.61,361,3,1494494774.61,0,5,1494494774.61,0,6,1494494774.61,0,7,1494494774.61,352,8,1494494774.61,0,9,1494494774.61,0,10,1494494774.61,383,11,1494494774.61,0,100,1494494774.52,230,101,1494492618.54,0,102,1494492618.54,379,
1,1494494774.74,398,2,1494494774.74,366,3,1494494774.74,0,5,1494494774.74,0,6,1494494774.74,0,7,1494494774.74,356,8,1494494774.74,0,9,1494494774.74,0,10,1494494774.74,388,11,1494494774.74,0,100,1494494774.72,170,101,1494492618.54,0,102,1494492618.54,383,
1,1494494774.88,404,2,1494494774.88,369,3,1494494774.88,0,5,1494494774.88,0,6,1494494774.88,0,7,1494494774.88,361,8,1494494774.88,0,9,1494494774.88,0,10,1494494774.88,395,11,1494494774.88,0,100,1494494774.82,230,101,1494492618.54,0,102,1494492618.54,388,
1,1494494775.01,401,2,1494494775.01,370,3,1494494775.01,0,5,1494494775.01,0,6,1494494775.01,0,7,1494494775.01,358,8,1494494775.01,0,9,1494494775.01,0,10,1494494775.01,397,11,1494494775.01,0,100,1494494774.93,170,101,1494492618.54,0,102,1494492618.54,395,
1,1494494775.15,395,2,1494494775.15,372,3,1494494775.15,0,5,1494494775.15,0,6,1494494775.15,0,7,1494494775.15,365,8,1494494775.15,0,9,1494494775.15,0,10,1494494775.15,403,11,1494494775.15,0,100,1494494775.14,230,101,1494492618.54,0,102,1494492618.54,397,
1,1494494775.26,391,2,1494494775.26,372,3,1494494775.26,0,5,1494494775.26,0,6,1494494775.26,0,7,1494494775.26,365,8,1494494775.26,0,9,1494494775.26,0,10,1494494775.26,405,11,1494494775.26,0,100,1494494775.23,230,101,1494492618.54,0,102,1494492618.54,403,
1,1494494775.4,385,2,1494494775.4,372,3,1494494775.4,0,5,1494494775.4,0,6,1494494775.4,0,7,1494494775.4,366,8,1494494775.4,0,9,1494494775.4,0,10,1494494775.4,401,11,1494494775.4,0,100,1494494775.35,170,101,1494492618.54,0,102,1494492618.54,405,
1,1494494775.51,390,2,1494494775.51,374,3,1494494775.51,0,5,1494494775.51,0,6,1494494775.51,0,7,1494494775.51,369,8,1494494775.51,0,9,1494494775.51,0,10,1494494775.51,400,11,1494494775.51,0,100,1494494775.46,230,101,1494492618.54,0,102,1494492618.54,401,
1,1494494775.64,392,2,1494494775.64,373,3,1494494775.64,0,5,1494494775.64,0,6,1494494775.64,0,7,1494494775.64,372,8,1494494775.64,0,9,1494494775.64,0,10,1494494775.64,398,11,1494494775.64,0,100,1494494775.56,230,101,1494492618.54,0,102,1494492618.54,400,
1,1494494775.76,396,2,1494494775.76,374,3,1494494775.76,0,5,1494494775.76,0,6,1494494775.76,0,7,1494494775.76,376,8,1494494775.76,0,9,1494494775.76,0,10,1494494775.76,390,11,1494494775.76,0,100,1494494775.76,170,101,1494492618.54,0,102,1494492618.54,398,
1,1494494775.89,402,2,1494494775.89,375,3,1494494775.89,0,5,1494494775.89,0,6,1494494775.89,0,7,1494494775.89,372,8,1494494775.89,0,9,1494494775.89,0,10,1494494775.89,393,11,1494494775.89,0,100,1494494775.87,230,101,1494492618.54,0,102,1494492618.54,390,
1,1494494776.01,397,2,1494494776.01,376,3,1494494776.01,0,5,1494494776.01,0,6,1494494776.01,0,7,1494494776.01,373,8,1494494776.01,0,9,1494494776.01,0,10,1494494776.01,398,11,1494494776.01,0,100,1494494775.97,230,101,1494492618.54,0,102,1494492618.54,393,
1,1494494776.15,394,2,1494494776.15,373,3,1494494776.15,0,5,1494494776.15,0,6,1494494776.15,0,7,1494494776.15,376,8,1494494776.15,0,9,1494494776.15,0,10,1494494776.15,402,11,1494494776.15,0,100,1494494776.08,230,101,1494492618.54,0,102,1494492618.54,398,
1,1494494776.27,400,2,1494494776.27,375,3,1494494776.27,0,5,1494494776.27,0,6,1494494776.27,0,7,1494494776.27,371,8,1494494776.27,0,9,1494494776.27,0,10,1494494776.27,401,11,1494494776.27,0,100,1494494776.19,230,101,1494492618.54,0,102,1494492618.54,402,
1,1494494776.39,412,2,1494494776.39,375,3,1494494776.39,0,5,1494494776.39,0,6,1494494776.39,0,7,1494494776.39,375,8,1494494776.39,0,9,1494494776.39,0,10,1494494776.39,403,11,1494494776.39,0,100,1494494776.39,170,101,1494492618.54,0,102,1494492618.54,401,
1,1494494776.51,418,2,1494494776.51,376,3,1494494776.51,0,5,1494494776.51,0,6,1494494776.51,0,7,1494494776.51,375,8,1494494776.51,0,9,1494494776.51,0,10,1494494776.51,405,11,1494494776.51,0,100,1494494776.49,230,101,1494492618.54,0,102,1494492618.54,403,
1,1494494776.67,418,2,1494494776.67,380,3,1494494776.67,0,5,1494494776.67,0,6,1494494776.67,0,7,1494494776.67,374,8,1494494776.67,0,9,1494494776.67,0,10,1494494776.67,412,11,1494494776.67,0,100,1494494776.61,230,101,1494492618.54,0,102,1494492618.54,405,
1,1494494776.76,415,2,1494494776.76,381,3,1494494776.76,0,5,1494494776.76,0,6,1494494776.76,0,7,1494494776.76,380,8,1494494776.76,0,9,1494494776.76,0,10,1494494776.76,413,11,1494494776.76,0,100,1494494776.71,230,101,1494492618.54,0,102,1494492618.54,412,
1,1494494776.89,418,2,1494494776.89,380,3,1494494776.89,0,5,1494494776.89,0,6,1494494776.89,0,7,1494494776.89,377,8,1494494776.89,0,9,1494494776.89,0,10,1494494776.89,416,11,1494494776.89,0,100,1494494776.81,170,101,1494492618.54,0,102,1494492618.54,413,
1,1494494777.02,421,2,1494494777.02,381,3,1494494777.02,0,5,1494494777.02,0,6,1494494777.02,0,7,1494494777.02,376,8,1494494777.02,0,9,1494494777.02,0,10,1494494777.02,418,11,1494494777.02,0,100,1494494777.02,230,101,1494492618.54,0,102,1494492618.54,416,
1,1494494777.17,417,2,1494494777.17,382,3,1494494777.17,0,5,1494494777.17,0,6,1494494777.17,0,7,1494494777.17,378,8,1494494777.17,0,9,1494494777.17,0,10,1494494777.17,421,11,1494494777.17,0,100,1494494777.11,170,101,1494492618.54,0,102,1494492618.54,418,
1,1494494777.26,417,2,1494494777.26,380,3,1494494777.26,0,5,1494494777.26,0,6,1494494777.26,0,7,1494494777.26,379,8,1494494777.26,0,9,1494494777.26,0,10,1494494777.26,417,11,1494494777.26,0,100,1494494777.22,230,101,1494492618.54,0,102,1494492618.54,421,
1,1494494777.39,416,2,1494494777.39,383,3,1494494777.39,0,5,1494494777.39,0,6,1494494777.39,0,7,1494494777.39,376,8,1494494777.39,0,9,1494494777.39,0,10,1494494777.39,422,11,1494494777.39,0,100,1494494777.33,230,101,1494492618.54,0,102,1494492618.54,417,
1,1494494777.53,412,2,1494494777.53,378,3,1494494777.53,0,5,1494494777.53,0,6,1494494777.53,0,7,1494494777.53,381,8,1494494777.53,0,9,1494494777.53,0,10,1494494777.53,426,11,1494494777.53,0,100,1494494777.43,230,101,1494492618.54,0,102,1494492618.54,422,
1,1494494777.67,415,2,1494494777.67,380,3,1494494777.67,0,5,1494494777.67,0,6,1494494777.67,0,7,1494494777.67,381,8,1494494777.67,0,9,1494494777.67,0,10,1494494777.67,424,11,1494494777.67,0,100,1494494777.65,230,101,1494492618.54,0,102,1494492618.54,426,
1,1494494777.8,419,2,1494494777.8,384,3,1494494777.8,0,5,1494494777.8,0,6,1494494777.8,0,7,1494494777.8,379,8,1494494777.8,0,9,1494494777.8,0,10,1494494777.8,424,11,1494494777.8,0,100,1494494777.75,230,101,1494492618.54,0,102,1494492618.54,424,
1,1494494777.92,422,2,1494494777.92,384,3,1494494777.92,0,5,1494494777.92,0,6,1494494777.92,0,7,1494494777.92,381,8,1494494777.92,0,9,1494494777.92,0,10,1494494777.92,425,11,1494494777.92,0,100,1494494777.85,170,101,1494492618.54,0,102,1494492618.54,424,
1,1494494778.04,426,2,1494494778.04,389,3,1494494778.04,0,5,1494494778.04,0,6,1494494778.04,0,7,1494494778.04,382,8,1494494778.04,0,9,1494494778.04,0,10,1494494778.04,429,11,1494494778.04,0,100,1494494777.96,230,101,1494492618.54,0,102,1494492618.54,425,
1,1494494778.17,417,2,1494494778.17,390,3,1494494778.17,0,5,1494494778.17,0,6,1494494778.17,0,7,1494494778.17,386,8,1494494778.17,0,9,1494494778.17,0,10,1494494778.17,427,11,1494494778.17,0,100,1494494778.16,230,101,1494492618.54,0,102,1494492618.54,429,
1,1494494778.31,416,2,1494494778.31,388,3,1494494778.31,0,5,1494494778.31,0,6,1494494778.31,0,7,1494494778.31,386,8,1494494778.31,0,9,1494494778.31,0,10,1494494778.31,428,11,1494494778.31,0,100,1494494778.26,230,101,1494492618.54,0,102,1494492618.54,427,
1,1494494778.44,423,2,1494494778.44,390,3,1494494778.44,0,5,1494494778.44,0,6,1494494778.44,0,7,1494494778.44,382,8,1494494778.44,0,9,1494494778.44,0,10,1494494778.44,431,11,1494494778.44,0,100,1494494778.36,230,101,1494492618.54,0,102,1494492618.54,428,
1,1494494778.57,426,2,1494494778.57,392,3,1494494778.57,0,5,1494494778.57,0,6,1494494778.57,0,7,1494494778.57,388,8,1494494778.57,0,9,1494494778.57,0,10,1494494778.57,431,11,1494494778.57,0,100,1494494778.56,230,101,1494492618.54,0,102,1494492618.54,431,
1,1494494778.7,427,2,1494494778.7,392,3,1494494778.7,0,5,1494494778.7,0,6,1494494778.7,0,7,1494494778.7,392,8,1494494778.7,0,9,1494494778.7,0,10,1494494778.7,433,11,1494494778.7,0,100,1494494778.67,230,101,1494492618.54,0,102,1494492618.54,431,
1,1494494778.84,432,2,1494494778.84,396,3,1494494778.84,0,5,1494494778.84,0,6,1494494778.84,0,7,1494494778.84,394,8,1494494778.84,0,9,1494494778.84,0,10,1494494778.84,434,11,1494494778.84,0,100,1494494778.77,230,101,1494492618.54,0,102,1494492618.54,433,
1,1494494778.97,431,2,1494494778.97,398,3,1494494778.97,0,5,1494494778.97,0,6,1494494778.97,0,7,1494494778.97,397,8,1494494778.97,0,9,1494494778.97,0,10,1494494778.97,433,11,1494494778.97,0,100,1494494778.97,230,101,1494492618.54,0,102,1494492618.54,434,
1,1494494779.1,430,2,1494494779.1,399,3,1494494779.1,0,5,1494494779.1,0,6,1494494779.1,0,7,1494494779.1,399,8,1494494779.1,0,9,1494494779.1,0,10,1494494779.1,433,11,1494494779.1,0,100,1494494779.08,230,101,1494492618.54,0,102,1494492618.54,433,
1,1494494779.24,423,2,1494494779.24,396,3,1494494779.24,0,5,1494494779.24,0,6,1494494779.24,0,7,1494494779.24,399,8,1494494779.24,0,9,1494494779.24,0,10,1494494779.24,435,11,1494494779.24,0,100,1494494779.18,170,101,1494492618.54,0,102,1494492618.54,433,
1,1494494779.37,423,2,1494494779.37,396,3,1494494779.38,0,5,1494494779.38,0,6,1494494779.38,0,7,1494494779.38,394,8,1494494779.38,0,9,1494494779.38,0,10,1494494779.38,434,11,1494494779.38,0,100,1494494779.28,230,101,1494492618.54,0,102,1494492618.54,435,
1,1494494779.5,415,2,1494494779.5,395,3,1494494779.5,0,5,1494494779.5,0,6,1494494779.5,0,7,1494494779.5,394,8,1494494779.5,0,9,1494494779.5,0,10,1494494779.5,427,11,1494494779.5,0,100,1494494779.48,170,101,1494492618.54,0,102,1494492618.54,434,
1,1494494779.64,415,2,1494494779.64,394,3,1494494779.64,0,5,1494494779.64,0,6,1494494779.64,0,7,1494494779.64,391,8,1494494779.64,0,9,1494494779.64,0,10,1494494779.64,428,11,1494494779.64,0,100,1494494779.59,230,101,1494492618.54,0,102,1494492618.54,427,
1,1494494779.76,415,2,1494494779.76,394,3,1494494779.76,0,5,1494494779.76,0,6,1494494779.76,0,7,1494494779.76,397,8,1494494779.76,0,9,1494494779.76,0,10,1494494779.76,426,11,1494494779.76,0,100,1494494779.69,230,101,1494492618.54,0,102,1494492618.54,428,
1,1494494779.88,416,2,1494494779.88,395,3,1494494779.88,0,5,1494494779.88,0,6,1494494779.88,0,7,1494494779.88,398,8,1494494779.88,0,9,1494494779.88,0,10,1494494779.88,426,11,1494494779.88,0,100,1494494779.8,170,101,1494492618.54,0,102,1494492618.54,426,
1,1494494780.0,415,2,1494494780.0,394,3,1494494780.0,0,5,1494494780.0,0,6,1494494780.0,0,7,1494494780.0,397,8,1494494780.0,0,9,1494494780.0,0,10,1494494780.0,424,11,1494494780.0,0,100,1494494780.0,230,101,1494492618.54,0,102,1494492618.54,426,
1,1494494780.12,412,2,1494494780.12,394,3,1494494780.12,0,5,1494494780.12,0,6,1494494780.12,0,7,1494494780.12,396,8,1494494780.12,0,9,1494494780.12,0,10,1494494780.12,429,11,1494494780.12,0,100,1494494780.1,170,101,1494492618.54,0,102,1494492618.54,424,
1,1494494780.26,393,2,1494494780.26,393,3,1494494780.26,0,5,1494494780.26,0,6,1494494780.26,0,7,1494494780.26,396,8,1494494780.26,0,9,1494494780.26,0,10,1494494780.26,426,11,1494494780.26,0,100,1494494780.21,230,101,1494492618.54,0,102,1494492618.54,429,
1,1494494780.38,391,2,1494494780.38,385,3,1494494780.38,0,5,1494494780.38,0,6,1494494780.38,0,7,1494494780.38,397,8,1494494780.38,0,9,1494494780.38,0,10,1494494780.38,425,11,1494494780.38,0,100,1494494780.3,230,101,1494492618.54,0,102,1494492618.54,426,
1,1494494780.52,391,2,1494494780.52,383,3,1494494780.52,0,5,1494494780.52,0,6,1494494780.52,0,7,1494494780.52,387,8,1494494780.52,0,9,1494494780.52,0,10,1494494780.52,421,11,1494494780.52,0,100,1494494780.52,170,101,1494492618.54,0,102,1494492618.54,425,
1,1494494780.65,396,2,1494494780.65,374,3,1494494780.65,0,5,1494494780.65,0,6,1494494780.65,0,7,1494494780.65,390,8,1494494780.65,0,9,1494494780.65,0,10,1494494780.65,418,11,1494494780.65,0,100,1494494780.62,230,101,1494492618.54,0,102,1494492618.54,421,
1,1494494780.78,388,2,1494494780.78,370,3,1494494780.78,0,5,1494494780.78,0,6,1494494780.78,0,7,1494494780.78,385,8,1494494780.78,0,9,1494494780.78,0,10,1494494780.78,408,11,1494494780.78,0,100,1494494780.73,170,101,1494492618.54,0,102,1494492618.54,418,
1,1494494780.91,386,2,1494494780.91,373,3,1494494780.91,0,5,1494494780.91,0,6,1494494780.91,0,7,1494494780.91,383,8,1494494780.91,0,9,1494494780.91,0,10,1494494780.91,411,11,1494494780.91,0,100,1494494780.83,230,101,1494492618.54,0,102,1494492618.54,408,
